Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
2015-07-07,28.1503963470459,28.253420901868544,27.72037865938542,28.195189037409968,187787200,AAPL
2015-07-08,27.45161247253418,27.91522371167966,27.444893741474726,27.879389909785505,243046400,AAPL
2015-07-09,26.891698837280273,27.785326064619287,26.701327362004943,27.73829323252054,314380000,AAPL
2015-07-10,27.610628128051758,27.738289141701422,27.147016898615483,27.31051342214001,245418000,AAPL
2015-07-13,28.1436767578125,28.166073102312904,27.84356027356612,28.002576540870006,165762000,AAPL
2015-07-14,28.13247299194336,28.302688257188418,28.004811970192385,28.228778794929624,127072400,AAPL
2015-07-15,28.403472900390625,28.477382363314426,28.125754513662404,28.157109732709237,134596800,AAPL
2015-07-16,28.7819766998291,28.795417580581077,28.522176060091958,28.609522988935005,144889600,AAPL
2015-07-17,29.03058433532715,29.03058433532715,28.73718828505384,28.90964373029614,184658800,AAPL
2015-07-20,29.579296112060547,29.780864859594622,29.272459280529798,29.332931271774846,235600800,AAPL
2015-07-21,29.283658981323242,29.76966652525816,29.187354898095368,29.75399062640201,307025600,AAPL
2015-07-22,28.04513168334961,28.10784213343751,27.321717942734768,27.321717942734768,461802400,AAPL
2015-07-23,28.03169059753418,28.46394495963105,28.009292546482797,28.264614608139762,203998000,AAPL
2015-07-24,27.88386344909668,28.16158177126954,27.749483726027933,28.067516135994506,168649200,AAPL
2015-07-27,27.496414184570312,27.684547259692128,27.350837073843998,27.568083520632968,177822000,AAPL
2015-07-28,27.633028030395508,27.751731890613442,27.44713685232689,27.633028030395508,134472400,AAPL
2015-07-29,27.54568099975586,27.659904565881615,27.384424602573944,27.58151651412134,148046800,AAPL
2015-07-30,27.406824111938477,27.451616798547704,27.259005170411385,27.395625085920436,134513200,AAPL
2015-07-31,27.167179107666016,27.467293861163242,27.07983217441047,27.458334982274028,171540000,AAPL
2015-08-03,26.526634216308594,27.45161669011406,26.320583416018234,27.211972229365205,279904000,AAPL
2015-08-04,25.675554275512695,26.360892149002815,25.364240554631166,26.29818171727576,496554400,AAPL
2015-08-05,25.845773696899414,26.302666255885764,25.106682440859153,25.297053913253954,397250400,AAPL
2015-08-06,25.902015686035156,26.210239723891853,25.674786517417267,26.091000281327553,211612000,AAPL
2015-08-07,25.989757537841797,26.153994127175643,25.760278086551494,25.77827694607466,154681600,AAPL
2015-08-10,26.934682846069336,26.99542686441503,26.216994045857348,26.216994045857348,219806400,AAPL
2015-08-11,25.53304100036621,26.588200282085367,25.497045006533277,26.50495686436967,388331200,AAPL
2015-08-12,25.92676544189453,25.967262021018723,24.664624061734038,25.31706818475009,404870000,AAPL
2015-08-13,25.90652084350586,26.18774664138051,25.769282516825747,26.106753474275326,194143200,AAPL
2015-08-14,26.088748931884766,26.167491794854577,25.650037469291767,25.719780902712788,171718000,AAPL
2015-08-17,26.358728408813477,26.46896842424783,25.9852597819827,26.10674951421202,163538800,AAPL
2015-08-18,26.210237503051758,26.421719796980568,26.09999749974371,26.19448893115061,138242800,AAPL
2015-08-19,25.875015258789062,26.21473467605146,25.800771260394434,26.120243250712203,193146000,AAPL
2015-08-20,25.34406852722168,25.726534914871216,25.114587321459155,25.665790899502316,274006400,AAPL
2015-08-21,23.7939510345459,25.17533191463751,23.769203028838565,24.84461012606305,513102000,AAPL
2015-08-24,23.200002670288086,24.477892689076736,20.698217502105816,21.34391251384925,648825200,AAPL
2015-08-25,23.339496612548828,24.997604937981915,23.28550172683634,24.997604937981915,414406400,AAPL
2015-08-26,24.67812156677246,24.723116998369253,23.634211762242547,24.093170657220032,387098400,AAPL
2015-08-27,25.404802322387695,25.476796026975528,24.75235840904872,25.24956691602146,338464400,AAPL
2015-08-28,25.488054275512695,25.49255313260234,25.094338196232183,25.236075366845448,212657600,AAPL
2015-08-31,25.368816375732422,25.767031336471472,25.197830615942337,25.20457976022276,224917200,AAPL
2015-09-01,24.234914779663086,25.170833348119288,24.15392161206535,24.781617802714777,307383600,AAPL
2015-09-02,25.27431869506836,25.27431869506836,24.552131206047807,24.79961122859608,247555200,AAPL
2015-09-03,24.831111907958984,25.37331431528775,24.756867890627888,25.308069728827025,212935600,AAPL
2015-09-04,24.583627700805664,24.849104859041844,24.412643692526228,24.51613455536872,199985200,AAPL
2015-09-08,25.2675724029541,25.323817556885682,24.819861458269166,25.141583807416442,219374400,AAPL
2015-09-09,24.781612396240234,25.652286183266472,24.696118673279862,25.593792465569646,340043200,AAPL
2015-09-10,25.326068878173828,25.485804915888515,24.725371021599024,24.808612754279864,251571200,AAPL
2015-09-11,25.695032119750977,25.695032119750977,25.14383037924651,25.15057952208659,199662000,AAPL
2015-09-14,25.942508697509766,26.29797840622595,25.84126812868837,26.22823497954746,233453600,AAPL
2015-09-15,26.16073989868164,26.21698504009314,25.742275909262855,26.081997043998644,173364800,AAPL
2015-09-16,26.18999481201172,26.219241674699525,25.971763335861283,26.153997088888968,148694000,AAPL
2015-09-17,25.629791259765625,26.207991371903283,25.584795823332808,26.021258765887808,256450400,AAPL
2015-09-18,25.524045944213867,25.715280809111157,25.168577934698067,25.245070507484506,297141200,AAPL
2015-09-21,25.920015335083008,25.956013055840767,25.571296426687674,25.573544996885683,200888000,AAPL
2015-09-22,25.51280403137207,25.688288649830113,25.31481997652422,25.508303457507708,201384800,AAPL
2015-09-23,25.719783782958984,25.809776372059076,25.490304311396322,25.56454660967297,143026800,AAPL
2015-09-24,25.872764587402344,25.985254868217137,25.2810663282441,25.47904860455057,200878000,AAPL
2015-09-25,25.80752182006836,26.25298411843559,25.652284672438544,26.196738974101958,224607600,AAPL
2015-09-28,25.296823501586914,25.776031642894612,25.296823501586914,25.614045308800165,208436000,AAPL
2015-09-29,24.53638458251953,25.53754931895009,24.266408539249394,25.384562436706126,293461600,AAPL
2015-09-30,24.81536102294922,25.094336488096644,24.462141547382192,24.786112446226834,265892000,AAPL
2015-10-01,24.653377532958984,24.662376964020137,24.142670548150836,24.53863693251174,255716400,AAPL
2015-10-02,24.833362579345703,24.975101481963375,24.196668668709677,24.300159557775835,232079200,AAPL
2015-10-05,24.923343658447266,25.05608306807473,24.538627145470493,24.720860831494942,208258800,AAPL
2015-10-06,25.042593002319336,25.139334740434297,24.69612263131381,24.889606107543727,192787200,AAPL
2015-10-07,24.923343658447266,25.14607390986218,24.615121420748164,25.13932476837465,187062400,AAPL
2015-10-08,24.6353759765625,24.790613141574273,24.345150793328475,24.790613141574273,247918400,AAPL
2015-10-09,25.224822998046875,25.260818997928748,24.63312297996097,24.747863555236524,211064400,AAPL
2015-10-12,25.107833862304688,25.366561887823973,25.071837859948438,25.36206303120408,121868800,AAPL
2015-10-13,25.150577545166016,25.299063825373132,24.90084898091881,24.932346122673817,132197200,AAPL
2015-10-14,24.79511833190918,25.089842447231494,24.648880559620153,25.038097856654066,177849600,AAPL
2015-10-15,25.16632843017578,25.220323290082884,24.858104410127495,24.957096417011893,150694000,AAPL
2015-10-16,24.981842041015625,25.19782317655308,24.86710147272634,25.1483271778218,156930400,AAPL
2015-10-19,25.137083053588867,25.141581910318937,24.772613865686104,24.927851028092682,119036800,AAPL
2015-10-20,25.596038818359375,25.68603139009093,24.93234682021207,25.049335961937214,195871200,AAPL
2015-10-21,25.593795776367188,26.003260435541506,25.58029577198906,25.647790644481958,167180800,AAPL
2015-10-22,25.985258102416992,25.985258102416992,25.670284933640016,25.722031224500117,166616400,AAPL
2015-10-23,26.790693283081055,26.824440720182352,26.171996563265758,26.25523829612088,237467600,AAPL
2015-10-26,25.935768127441406,26.57696261365822,25.854774959028116,26.5657146114412,265335200,AAPL
2015-10-27,25.771528244018555,26.219239154410243,25.645537941665477,25.962761409444894,279537600,AAPL
2015-10-28,26.833438873291016,26.84018973399438,26.111251259969535,26.3069850251835,342205600,AAPL
2015-10-29,27.116910934448242,27.152908653676217,26.6084543073803,26.705196032223327,204909200,AAPL
2015-10-30,26.885183334350586,27.27215026450883,26.87393361708041,27.220403968118237,197461200,AAPL
2015-11-02,27.263151168823242,27.303647748441026,26.909931669671526,27.17765915250387,128813200,AAPL
2015-11-03,27.57587242126465,27.782854163924345,27.155158076028844,27.175407222846523,182076000,AAPL
2015-11-04,27.447633743286133,27.857098374732264,27.362141731521618,27.701861208390525,179544400,AAPL
2015-11-05,27.32110595703125,27.72102718598081,27.153908137397007,27.53123362212002,158210800,AAPL
2015-11-06,27.352733612060547,27.522191324126965,27.253319593174417,27.36403148239017,132169200,AAPL
2015-11-09,27.24202537536621,27.52219501421261,27.12453543772521,27.330143259550265,135485600,AAPL
2015-11-10,26.383440017700195,26.677167460749807,26.223020228402216,26.412813796293136,236511600,AAPL
2015-11-11,26.234315872192383,26.530301485518486,26.030966253802514,26.2930617005746,180872000,AAPL
2015-11-12,26.14620018005371,26.39473785719451,26.130384193066934,26.268209961300276,130102400,AAPL
2015-11-13,25.382505416870117,26.112304067185928,25.36668943243915,26.02870430730052,183249600,AAPL
2015-11-16,25.79824447631836,25.81180054288384,25.079743643524324,25.16560160479429,152426800,AAPL
2015-11-17,25.68753433227539,25.994817836718326,25.603934560512165,25.965444058735248,110467600,AAPL
2015-11-18,26.50092887878418,26.54611691578622,26.0964895695074,26.155235396660544,186698800,AAPL
2015-11-19,26.837583541870117,27.056749134258332,26.38117817716455,26.580007946889527,173183200,AAPL
2015-11-20,26.9550724029541,27.095156332926983,26.853396747785876,26.93247666370813,137148400,AAPL
2015-11-23,26.6048583984375,27.05222747648123,26.512220696753758,26.94829190548533,129930000,AAPL
2015-11-24,26.860177993774414,26.96637177520987,26.4625184478972,26.509966403127557,171212800,AAPL
2015-11-25,26.668127059936523,26.939260457207514,26.643273122091355,26.934740619155768,85553200,AAPL
2015-11-27,26.61841583251953,26.753983375991258,26.570967881829596,26.726869522534326,52185600,AAPL
2015-11-30,26.729141235351562,26.97993888809915,26.604871506940167,26.65909751396801,156721200,AAPL
2015-12-01,26.512224197387695,26.844361602791125,26.403772222447635,26.830805536876884,139409600,AAPL
2015-12-02,26.272722244262695,26.686199457184305,26.227534212563103,26.512221915133768,133546400,AAPL
2015-12-03,26.028701782226562,26.387952999182904,25.807278021673593,26.333727018367686,166278000,AAPL
2015-12-04,26.89406967163086,26.943777545428325,26.008371066661898,26.04904098851318,231108000,AAPL
2015-12-07,26.724609375,27.08160068530184,26.61841560463565,26.882770933091997,128336800,AAPL
2015-12-08,26.713315963745117,26.79691400307388,26.40377257203804,26.55289447050829,137238000,AAPL
2015-12-09,26.12360382080078,26.591307078474028,26.00159405047561,26.58000920714622,185445600,AAPL
2015-12-10,26.24787139892578,26.4218489614526,26.098749497715907,26.218499347245395,116850800,AAPL
2015-12-11,25.572296142578125,26.071631280505112,25.497734342537758,26.02644325104522,187544800,AAPL
2015-12-14,25.414140701293945,25.459328738551797,24.80635177444103,25.34635692159404,257274800,AAPL
2015-12-15,24.964513778686523,25.486444790174765,24.93288180511915,25.292133110367587,213292400,AAPL
2015-12-16,25.15656089782715,25.303424590186445,24.58266564109696,25.095556881149292,224954000,AAPL
2015-12-17,24.623340606689453,25.36217560985274,24.623340606689453,25.31020781003621,179091200,AAPL
2015-12-18,23.956798553466797,24.745341199292817,23.90709068789498,24.607517195406572,385813200,AAPL
2015-12-21,24.250524520874023,24.25956247080698,23.852863342887364,24.239226652504655,190362400,AAPL
2015-12-22,24.227943420410156,24.33865534942142,24.051705888509428,24.26635343523661,131157600,AAPL
2015-12-23,24.539737701416016,24.59396368974773,24.221156356864377,24.23697234195334,130629600,AAPL
2015-12-24,24.40869140625,24.62785701513054,24.390615501147582,24.62785701513054,54281600,AAPL
2015-12-28,24.135303497314453,24.33187511678874,23.990699682004674,24.30927937004816,106816800,AAPL
2015-12-29,24.569107055664062,24.72500869429402,24.14433370003601,24.166927715709637,123724800,AAPL
2015-12-30,24.248273849487305,24.560075483922393,24.216641874565486,24.532963347597033,100855200,AAPL
2015-12-31,23.782833099365234,24.182752668946886,23.683417324950423,24.178234553661458,163649200,AAPL
2016-01-04,23.803163528442383,23.807683366843445,23.046252634712044,23.184078401118814,270597600,AAPL
2016-01-05,23.206666946411133,23.916129712422602,23.13888490070683,23.893535697187836,223164000,AAPL
2016-01-06,22.752525329589844,23.129852542884784,22.56499340636256,22.72089335584966,273829600,AAPL
2016-01-07,21.79226303100586,22.623735681519346,21.787744916757767,22.29611809841868,324377600,AAPL
2016-01-08,21.907499313354492,22.393278576933778,21.86231126624579,22.266750665978613,283192000,AAPL
2016-01-11,22.262224197387695,22.38197403799693,21.9933507428638,22.361639939997467,198957600,AAPL
2016-01-12,22.5853271484375,22.750266772155083,22.33226963872977,22.718634798918274,196616800,AAPL
2016-01-13,22.00464630126953,22.863232640952404,21.984312205406468,22.6666610952121,249758400,AAPL
2016-01-14,22.48590850830078,22.702815902427748,21.6318418927481,22.13343700951727,252680400,AAPL
2016-01-15,21.94590950012207,22.07695725111728,21.545989936211157,21.735781804151653,319335600,AAPL
2016-01-19,21.8397159576416,22.289343378027027,21.577620473155044,22.235117379924546,212350800,AAPL
2016-01-20,21.86908531188965,22.185406755392286,21.107654617921323,21.48724000536185,289337600,AAPL
2016-01-21,21.75836753845215,22.115357086311956,21.45108413040652,21.930083418856153,208646000,AAPL
2016-01-22,22.915205001831055,22.924242954859242,22.226077890611073,22.284821999574387,263202000,AAPL
2016-01-25,22.467830657958984,22.940051923471827,22.415862874899133,22.937792004952854,207178000,AAPL
2016-01-26,22.59210777282715,22.793197507383223,22.158296326850905,22.578551703832094,300308000,AAPL
2016-01-27,21.107646942138672,21.832925562216406,21.089571043640223,21.699619689368618,533478800,AAPL
2016-01-28,21.259033203125,21.35618902330654,20.874929759884267,21.191251155159947,222715200,AAPL
2016-01-29,21.993356704711914,21.993356704711914,21.317785592751516,21.417201362310415,257666000,AAPL
2016-02-01,21.787738800048828,21.851002724640203,21.555017195810848,21.796776749820832,163774000,AAPL
2016-02-02,21.34716033935547,21.699631940001957,21.301970567597245,21.55954623327176,149428800,AAPL
2016-02-03,21.76966667175293,21.880378558966903,21.256775430983197,21.4646431403111,183857200,AAPL
2016-02-04,21.94458770751953,22.11042231358637,21.62427940424917,21.776482652846905,185886800,AAPL
2016-02-05,21.358489990234375,22.01728232988202,21.28352532202926,21.92641412214322,185672400,AAPL
2016-02-08,21.58338737487793,21.740133243517647,21.135862919353222,21.156307354458367,216085600,AAPL
2016-02-09,21.578847885131836,21.794660125704805,21.338048573731598,21.41982979895567,177324800,AAPL
2016-02-10,21.415283203125,21.887796514478033,21.37666477667315,21.79011349081531,169374400,AAPL
2016-02-11,21.285791397094727,21.517505365876836,21.03363299568472,21.306237562889173,200298800,AAPL
2016-02-12,21.35167694091797,21.46753395868016,21.1290516334015,21.397111915122284,161405600,AAPL
2016-02-16,21.953676223754883,22.001381645287527,21.492522082438995,21.585660743574064,196231600,AAPL
2016-02-17,22.289880752563477,22.310325183704908,21.842356383803644,21.960483807786897,179452800,AAPL
2016-02-18,21.867351531982422,22.464807102233163,21.828731373325958,22.453447926187096,156084000,AAPL
2016-02-19,21.817373275756836,21.98093570017723,21.762853045338996,21.80828628182605,141496800,AAPL
2016-02-22,22.008193969726562,22.01273833307323,21.790111324590146,21.878707345015354,137123200,AAPL
2016-02-23,21.510698318481445,21.92187489928458,21.47889470080425,21.89915827711047,127770400,AAPL
2016-02-24,21.831003189086914,21.894610414277626,21.199471834454986,21.34940463654758,145022800,AAPL
2016-02-25,21.980939865112305,21.980939865112305,21.637913145187866,21.819649591905144,110330800,AAPL
2016-02-26,22.015016555786133,22.267173329381734,21.940050138496137,22.0808942438888,115964400,AAPL
2016-02-29,21.96503257751465,22.314874023629606,21.955945584128532,22.00365099953056,140865200,AAPL
2016-03-01,22.837369918823242,22.891890162145486,22.130872005277148,22.183121799454458,201628400,AAPL
2016-03-02,22.887340545654297,22.919144155650006,22.635182114140644,22.83282031897119,132678400,AAPL
2016-03-03,23.057720184326172,23.105425604313712,22.81919135122154,22.848724515856876,147822800,AAPL
2016-03-04,23.40074920654297,23.568854284344514,23.028191070243807,23.255360750092912,184220400,AAPL
2016-03-07,23.14177131652832,23.359853957914016,22.93504611698036,23.25989876400803,143315600,AAPL
2016-03-08,22.95095443725586,23.11678908029715,22.80783815067272,22.894162012445005,126247600,AAPL
2016-03-09,22.971397399902344,23.07589523896485,22.778301796007497,23.014558458170693,108806800,AAPL
2016-03-10,22.98275375366211,23.225825217018002,22.751041466408626,23.03727571915335,134054400,AAPL
2016-03-11,23.230371475219727,23.23491410613099,23.057722036751358,23.225827111141385,109632800,AAPL
2016-03-14,23.2894344329834,23.378032201182982,23.121329357943154,23.150862525065378,100304400,AAPL
2016-03-15,23.757404327392578,23.89370578174272,23.591569706935772,23.616558509102784,160270800,AAPL
2016-03-16,24.07316780090332,24.150404649062708,23.75967257841274,23.764216941932037,153214000,AAPL
2016-03-17,24.03455352783203,24.186756801845057,23.84373008990236,23.970944559744034,137682800,AAPL
2016-03-18,24.061809539794922,24.193568356192465,23.89597666154192,24.157220379324066,176820800,AAPL
2016-03-21,24.059541702270508,24.454816461194927,23.88462007764943,24.064084333288598,142010800,AAPL
2016-03-22,24.243545532226562,24.373032164505062,23.900518872512087,23.90960586656967,129777600,AAPL
2016-03-23,24.109519958496094,24.323060033956608,24.057271897373173,24.189030741089972,102814000,AAPL
2016-03-24,24.005014419555664,24.13677322109909,23.827822385215686,23.959581186759113,104532000,AAPL
2016-03-28,23.895973205566406,24.123142828638496,23.86644004534036,24.079980045641463,77645600,AAPL
2016-03-29,24.461631774902344,24.486620578931024,23.82555596299124,23.827828145130344,124760400,AAPL
2016-03-30,24.888708114624023,25.084074166526236,24.67062544269837,24.681984619293594,182404400,AAPL
2016-03-31,24.75921630859375,24.96594149396297,24.734227511831172,24.925050893184807,103553600,AAPL
2016-04-01,24.986392974853516,24.98866515697277,24.57975903386454,24.711517866106874,103496000,AAPL
2016-04-04,25.24309539794922,25.486166885571684,25.04999978393256,25.084075582474743,149424800,AAPL
2016-04-05,24.945497512817383,25.15449489797822,24.85690149222933,24.877347660993312,106314800,AAPL
2016-04-06,25.206750869750977,25.21129523453481,24.806931693973794,25.04091795165541,105616400,AAPL
2016-04-07,24.65699577331543,25.084074121761805,24.561584929487037,24.977304101358456,127207600,AAPL
2016-04-08,24.684255599975586,24.936412323081576,24.57294122089397,24.741048013853867,94326800,AAPL
2016-04-11,24.76603889465332,25.127239603779756,24.722877832013868,24.754681450029125,117630000,AAPL
2016-04-12,25.08861541748047,25.10224504116999,24.684253738467856,24.83872742872724,108929200,AAPL
2016-04-13,25.452091217041016,25.520241081306384,25.170401298443164,25.170401298443164,133029200,AAPL
2016-04-14,25.465717315673828,25.53159672188819,25.290797448472638,25.356676854687,101895600,AAPL
2016-04-15,24.95458984375,25.5111566184381,24.927330590456773,25.467993823167593,187756000,AAPL
2016-04-18,24.416196823120117,24.750134781187743,24.29352499369716,24.73650515564087,243286000,AAPL
2016-04-19,24.28670883178711,24.534322925691086,24.132233395891266,24.507061942944663,129539600,AAPL
2016-04-20,24.33668327331543,24.55476592299774,24.09361182420597,24.225370633336997,122444000,AAPL
2016-04-21,24.07316780090332,24.291250454324192,23.970940419721533,24.291250454324192,126210000,AAPL
2016-04-22,24.007293701171875,24.189030152439116,23.76649437643494,23.85509041980673,134732400,AAPL
2016-04-25,23.87098503112793,24.000471650330436,23.741498411925424,23.852811044848032,112126400,AAPL
2016-04-26,23.705150604248047,23.920962793197802,23.605197145346825,23.605197145346825,224064800,AAPL
2016-04-27,22.22173500061035,22.42391584961028,21.735592090299633,21.80828630866852,458408400,AAPL
2016-04-28,21.54249382019043,22.235360067888355,21.41073503478563,22.174025037809027,328970800,AAPL
2016-04-29,21.294878005981445,21.517504978532497,21.015460366097475,21.351670406480878,274126000,AAPL
2016-05-02,21.27216911315918,21.372124328930266,20.99047918972911,21.347135524987493,192640400,AAPL
2016-05-03,21.622005462646484,21.749219900891493,21.281251017490153,21.399378462550985,227325200,AAPL
2016-05-04,21.397111892700195,21.785571822613008,21.31305849038558,21.626552012815118,164102000,AAPL
2016-05-05,21.310253143310547,21.499952301766445,21.182264189999923,21.483953682602618,143562000,AAPL
2016-05-06,21.191408157348633,21.3582506639463,20.992566666212873,21.339967771848766,174799600,AAPL
2016-05-09,21.20741844177246,21.43139925069594,21.16170682709026,21.25541432939892,131745600,AAPL
2016-05-10,21.35139274597168,21.385675999603773,21.051989267936747,21.33082384002365,134747200,AAPL
2016-05-11,21.143413543701172,21.385678879547314,21.131985209711885,21.365109970829337,114876400,AAPL
2016-05-12,20.64745330810547,21.205122541256284,20.44861354400782,21.191409935103067,305258800,AAPL
2016-05-13,20.688596725463867,20.95143276926524,20.56975004797871,20.56975004797871,177571200,AAPL
2016-05-16,21.456533432006836,21.573095833014207,20.94686173110111,21.115990292755455,245039200,AAPL
2016-05-17,21.367399215698242,21.643947874157206,21.25769485623188,21.609666351648563,187667600,AAPL
2016-05-18,21.611949920654297,21.76050957366126,21.45881997936804,21.52053020531398,168249600,AAPL
2016-05-19,21.529672622680664,21.630236410616472,21.385684989361213,21.630236410616472,121768400,AAPL
2016-05-20,21.762798309326172,21.810794188993604,21.60281030004855,21.63023726430973,128104000,AAPL
2016-05-23,22.039342880249023,22.21304346738058,21.865642293117467,21.911353891688503,152074400,AAPL
2016-05-24,22.375316619873047,22.418740460614988,22.13304949698974,22.219900665912142,140560800,AAPL
2016-05-25,22.76842498779297,22.795850201096112,22.423309856069583,22.55129883473508,152675200,AAPL
2016-05-26,22.94898796081543,23.02212478858309,22.544448519944698,22.782143646119465,225324800,AAPL
2016-05-27,22.935274124145508,22.96270108907186,22.68386638200573,22.727291973875897,145364800,AAPL
2016-05-31,22.823278427124023,22.946697125007596,22.585583350872604,22.763854222131382,169228800,AAPL
2016-06-01,22.503305435180664,22.75014284428857,22.473594202938123,22.63129442787991,116693200,AAPL
2016-06-02,22.33418083190918,22.361606053079193,22.08505736272437,22.30675386701961,160766400,AAPL
2016-06-03,22.3798885345459,22.45988166143073,22.272468445420813,22.3501772999085,114019600,AAPL
2016-06-06,22.54215431213379,23.287236673070854,22.295318697939454,22.395880709752376,93170000,AAPL
2016-06-07,22.63358497619629,22.825570247409534,22.617586348905153,22.68386687445975,89638000,AAPL
2016-06-08,22.61301040649414,22.75471200029832,22.553586201246397,22.631293301884927,83392400,AAPL
2016-06-09,22.775287628173828,22.85299474577958,22.503309229114617,22.5124515506658,106405600,AAPL
2016-06-10,22.58786964416504,22.70671631189116,22.50787652706869,22.519303118814356,126851600,AAPL
2016-06-13,22.247331619262695,22.654157121095547,22.192479428343542,22.55587933451723,152082000,AAPL
2016-06-14,22.274749755859375,22.50787452635401,22.11247752025418,22.242752511865056,127727600,AAPL
2016-06-15,22.201618194580078,22.491881218461337,22.176477247827545,22.357034163723263,117780800,AAPL
2016-06-16,22.295326232910156,22.341036095207958,21.95706732326021,22.043916759113824,125307200,AAPL
2016-06-17,21.787933349609375,22.08962289980265,21.781077046333014,22.082766596526287,244032800,AAPL
2016-06-20,21.73537254333496,22.07134546324867,21.719373915897147,21.94107042733515,137647600,AAPL
2016-06-21,21.920494079589844,22.02105609922788,21.6393734428049,21.698797643308527,142185600,AAPL
2016-06-22,21.838220596313477,22.14448050934829,21.792508990377293,21.998206857791445,116876400,AAPL
2016-06-23,21.96392059326172,22.007346177047722,21.76965108976098,21.92735305722027,128960800,AAPL
2016-06-24,21.346830368041992,21.634807364038398,21.175415780092596,21.234839992156473,301245600,AAPL
2016-06-27,21.035999298095703,21.266838107499005,20.912580580505406,21.255409770349754,181958400,AAPL
2016-06-28,21.390256881713867,21.406257252557285,21.0588560011259,21.232556626841593,161779600,AAPL
2016-06-29,21.57537841796875,21.60966167678017,21.39939183647232,21.477100672692803,146124000,AAPL
2016-06-30,21.84964370727539,21.888497258338468,21.552526162786982,21.58452340998236,143345600,AAPL
2016-07-01,21.915924072265625,22.048485091893095,21.78793508433244,21.824502619290843,104106000,AAPL
2016-07-05,21.710235595703125,21.803943104911216,21.589102859386273,21.80165708807884,110820800,AAPL
2016-07-06,21.833641052246094,21.863354021812075,21.56852080390569,21.621086952998184,123796400,AAPL
2016-07-07,21.927350997924805,22.055339977628716,21.854214188991275,21.872497083435356,100558400,AAPL
2016-07-08,22.096479415893555,22.144475283009392,21.952491814546036,22.05305383643296,115648400,AAPL
2016-07-11,22.16504669189453,22.318176617488568,22.107908503802506,22.112478791613455,95179600,AAPL
2016-07-12,22.265613555908203,22.32960806148332,22.197048761528936,22.208475355399067,96670000,AAPL
2016-07-13,22.13990592956543,22.32274708671437,22.13304788221459,22.263324626093507,103568800,AAPL
2016-07-14,22.578731536865234,22.624441399813954,22.242758638661694,22.258757265065697,155676000,AAPL
2016-07-15,22.576440811157227,22.695289219983323,22.512446318890465,22.608438057290606,120548000,AAPL
2016-07-18,22.816425323486328,22.884990113891956,22.53530462603701,22.558159556172217,145975600,AAPL
2016-07-19,22.8255672454834,22.855278479768128,22.70443280481636,22.754714696466948,95119600,AAPL
2016-07-20,22.846139907836914,22.96041631898679,22.795858007935824,22.855282229975263,105104000,AAPL
2016-07-21,22.725006103515625,23.083833947605864,22.656439562619067,22.816427576804514,130808000,AAPL
2016-07-22,22.54901885986328,22.695292504418457,22.46902398923394,22.686150183668836,113254800,AAPL
2016-07-25,22.247331619262695,22.590160864016877,22.151339849224254,22.455315531399027,161531600,AAPL
2016-07-26,22.094202041625977,22.391321423278086,22.03706383313286,22.128485315465795,224959200,AAPL
2016-07-27,23.529508590698242,23.84948283942716,23.48379873104527,23.831198198078223,369379200,AAPL
2016-07-28,23.847192764282227,23.872333705927918,23.49979335638036,23.502079372089714,159479200,AAPL
2016-07-29,23.817485809326172,23.895194663918566,23.696353110777437,23.81291552080633,110934800,AAPL
2016-08-01,24.238021850585938,24.2608767787427,23.86319544891345,23.86319544891345,152671600,AAPL
2016-08-02,23.879188537597656,24.242586519093418,23.769482466669047,24.238016232009194,135266400,AAPL
2016-08-03,24.178600311279297,24.190026904759343,23.945475484677555,23.954617805693257,120810400,AAPL
2016-08-04,24.327970504760742,24.3578426995733,24.192392921484743,24.261330913410294,109634800,AAPL
2016-08-05,24.697927474975586,24.736991508436272,24.399198594376884,24.419878934503544,162213600,AAPL
2016-08-08,24.902442932128906,24.902442932128906,24.624396125952565,24.707119245238747,112148800,AAPL
2016-08-09,25.003549575805664,25.033423517588897,24.819717890737326,24.87027217390994,105260800,AAPL
2016-08-10,24.817415237426758,25.02422738170504,24.762265916674316,24.980566553144822,96034000,AAPL
2016-08-11,24.801326751708984,25.031117603942675,24.78294306277067,24.936902513007627,109938000,AAPL
2016-08-12,24.858779907226562,24.918526032774064,24.766863195576278,24.766863195576278,74641600,AAPL
2016-08-15,25.157506942749023,25.171293834880817,24.83579935207304,24.849586244204833,103472800,AAPL
2016-08-16,25.134531021118164,25.329854712043616,25.095466984199334,25.191978752998438,135177600,AAPL
2016-08-17,25.097763061523438,25.132232048094572,24.89554594199437,25.070187521633432,101424000,AAPL
2016-08-18,25.065593719482422,25.185084225274537,25.05180507227003,25.100062707765048,87938800,AAPL
2016-08-19,25.12993049621582,25.205761906528043,24.90013961878383,24.99435296688501,101472400,AAPL
2016-08-22,24.934612274169922,25.070188070307253,24.782949431203903,25.015038742485757,103280800,AAPL
2016-08-23,25.012737274169922,25.12073926973064,24.93920426170639,24.952991153679143,85030800,AAPL
2016-08-24,24.824302673339844,24.989752348706627,24.743876234804567,24.94838992986493,94700400,AAPL
2016-08-25,24.718610763549805,24.789845392259192,24.514096972019367,24.67724832519726,100344800,AAPL
2016-08-26,24.573835372924805,24.805922881545758,24.429066007664545,24.68183735870146,111065200,AAPL
